status,url_length,domain_length,path_length,count_dots,count_hyphens,count_subdomains,has_ip,has_at,has_double_slash,is_https,num_params,sensitive_words,special_chars,digit_ratio,vowels_in_domain,has_prefix_suffix,avg_word_len_path,count_ampersands,count_equals,is_shortened,shannon_entropy,relative_entropy,count_slashes
0,-0.038343878137686783,0.6401851637004975,0.03078550364478668,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,0.8165039393908391,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,1,-0.45427349703515096,-0.6078765965123224,-0.15385908829247386
1,-0.2915539878930782,0.547402352300045,-0.4739579690231188,1.839434098083968,-0.477983964064002,2.2617515775640236,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.3459926099013423,-0.6378579161861111,0,0.13909427289859627,-0.1976037016602993,-0.2936828780275021,1,-0.5591846415933781,-0.44904555865898893,-0.6851610155380863
1,0.034001867506710755,-0.009294516102669863,0.42736966074099814,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.23941835846981432,-0.3469855450707211,0,0.6761627937520809,-0.1976037016602993,-0.2936828780275021,0,0.11705306462381902,-0.9303814394925686,1.4400466934443632
1,7.955861015568242,0.36183672949914003,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,0.6912231057493721,-0.3414517118974819,2.6416778264336926,1.0135204457850788,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,0.7080465447878811,0,2.607606445491929,0.1840063607136707,-0.6851610155380863
1,-0.0021710053154880143,-0.10207732750312234,0.39131655555043343,0.37918046972587977,0.001173789773179425,1.100393961591122,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.4989701305202118,0.8729139925368463,-0.9287302873015012,0,0.39084514204866727,-0.1976037016602993,-0.2936828780275021,0,0.7362824928073721,-0.027215648704968825,1.9713486206899755
0,0.5946813962507917,-0.9371226301071947,1.90554697355415,0.37918046972587977,1.9178048051219052,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.9934411372694766,2.738613915574308,-1.2196026584168913,0,-0.16860123384037945,-0.1976037016602993,-0.2936828780275021,0,1.870566142636217,2.4843048118815467,0.3774428389531385
0,-0.41815904277077387,-0.9371226301071947,-0.1494800223080367,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.5946658632415746,-1.8013474006476713,0,0.05517731651523928,-0.1976037016602993,-0.2936828780275021,0,-0.742736379040545,0.9090198077565806,0.3774428389531385
0,-0.5809369704706684,0.08348829529778261,-0.8344890209287655,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.7186146394225055,0.6900164087046564,-1.2164629427836986
1,0.2510391044399034,0.9185335979018548,0.4994758711221275,2.5695609122630123,0.48033154361036096,4.584466809509827,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.4989701305202118,1.9418013208287963,0.234759197160059,0,1.8174334005657362,-0.1976037016602993,-0.2936828780275021,0,1.578454060627052,0.4029800674023425,-0.15385908829247386
0,-0.21920824224868063,1.8463617119063795,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,2.270865794967789,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.10119992571720693,-0.7549833579682409,-0.6851610155380863
0,-0.3096404243041776,1.2896648435036648,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,2.270865794967789,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-0.41508865970230924,-0.7786788977729482,-0.6851610155380863
0,-0.2915539878930782,-0.2876429503040273,-0.11342691711747202,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,1.8174334005657362,-0.1976037016602993,-0.2936828780275021,0,-0.2068532553413539,-0.77465538797239,-0.15385908829247386
0,-0.47241835200407206,-0.7515570073062897,-0.2936924430702954,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.9287302873015012,0,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,-0.8753446112804265,-0.22305969323340147,-0.6851610155380863
0,-0.07451675095988555,-0.3804257617044798,0.3552634503598688,-0.35094634445316436,0.9594892974475424,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.4989701305202118,0.9759020525914722,-0.05611317395533105,0,0.22301122928195327,-0.1976037016602993,-0.2936828780275021,0,0.36567408082567554,-0.10704329680923873,1.4400466934443632
0,0.43190346855089723,-0.8443398187067421,1.5089628164579385,0.37918046972587977,1.9178048051219052,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.828617468353055,-0.5946658632415746,-0.6378579161861111,0,0.6425960111987382,-0.1976037016602993,-0.2936828780275021,0,0.521909222140557,-0.9460022093535179,0.9087447661987509
1,2.4033250373607307,-0.19486013890357481,1.36475039569568,1.1093072839049238,1.4386470512847238,-1.2223212703546813,0,1,0,0,8.497255066935315,1.6682254595691597,4.45473818451433,0.5012910007063573,0.525631568275449,0,0.4076285333253386,9.54303375376707,7.720152504495562,0,2.1714360728399122,-1.060171774001449,2.502650547935588
1,-0.3819861699485751,0.9185335979018548,-0.7984359157382009,-0.35094634445316436,0.48033154361036096,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,1.6891210527370093,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.12389420321424252,-0.9078437859450585,-0.6851610155380863
0,0.034001867506710755,0.26905391809868756,0.28315723997873943,-0.35094634445316436,0.9594892974475424,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.5946658632415746,0.525631568275449,0,0.9782638367321662,-0.1976037016602993,-0.2936828780275021,0,0.06359271348195764,-0.7265937316897397,-0.15385908829247386
1,0.2510391044399034,-1.215471064308552,1.328697290505115,-0.35094634445316436,0.001173789773179425,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.4989701305202118,-0.5946658632415746,-0.6378579161861111,0,0.698540648787643,-0.1976037016602993,-0.2936828780275021,0,-0.04723813259289451,-0.26637528951827166,1.4400466934443632
1,-0.6171098432928671,-0.5659913845053847,-0.6542234949759422,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,-0.1965735526348317,-0.1976037016602993,-0.2936828780275021,0,-0.859717478939301,-0.7522134327361946,-0.15385908829247386
0,-0.038343878137686783,-0.47320857310493225,0.42736966074099814,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.1603245451454747,-0.5946658632415746,0.234759197160059,0,1.3978486186489512,-0.1976037016602993,-0.2936828780275021,0,0.28321422608151686,-0.0490916445934327,-0.15385908829247386
1,0.232952668028804,-0.2876429503040273,0.9321131334089036,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.16932279268736852,-0.5946658632415746,-0.05611317395533105,0,1.6831662703523649,-0.1976037016602993,-0.2936828780275021,0,-0.13412707053935524,-0.9083932892808616,1.9713486206899755
0,-0.6171098432928671,-0.2876429503040273,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.9381542631881906,0.0576953733139863,-0.6851610155380863
1,-0.2553811150708794,-0.6587741959058372,0.06683860883535135,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,-0.3469855450707211,0,1.2579870246766893,-0.1976037016602993,-0.2936828780275021,0,0.21357671299488398,-0.7821368518066631,-0.15385908829247386
1,0.16060692238440646,-0.47320857310493225,0.8239538178372096,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,0.5243637767894718,-0.05611317395533105,0,0.4268095519272487,-0.1976037016602993,-0.2936828780275021,0,1.3463948393006533,0.5568888977393808,0.9087447661987509
1,1.2819659798725684,-0.47320857310493225,0.03078550364478668,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,1,0.6912231057493721,-0.3414517118974819,0.16932279268736852,-0.08601602686382685,-0.3469855450707211,0,1.1460977494988802,-0.1976037016602993,0.7080465447878811,0,1.4943652641059562,-0.31744584577872426,-0.15385908829247386
0,-0.5266776612373701,0.1762711066982351,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.8165039393908391,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.040966619373854,-0.10147024147747265,-0.6851610155380863
1,-0.7256284617594634,-1.401036687109457,-0.5460641794042481,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,1.003947908231348,-1.5104750295322813,0,-0.5322413781682597,-0.1976037016602993,-0.2936828780275021,1,-1.238901848931335,2.9459679505330874,-0.6851610155380863
0,-0.12877606019318372,0.26905391809868756,-0.005267601545777996,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.004499123770946915,-0.1802104410078541,0.525631568275449,0,0.13909427289859627,-0.1976037016602993,-0.2936828780275021,1,0.18067716536787348,-0.9287628111298161,0.3774428389531385
1,1.5351760896279598,0.26905391809868756,3.311618075986172,1.1093072839049238,-0.477983964064002,2.2617515775640236,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.6637937994366334,0.861605586113896,-0.6378579161861111,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,1,2.2406784019217056,0.6364449486309542,0.9087447661987509
1,-0.4362454791818733,0.7329679751009499,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,1.2199767962682295,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,0.2602888200453774,1.4728941381824212,-0.6851610155380863
0,-0.6351962797039665,-0.3804257617044798,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.9287302873015012,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.4851314259208452,0.2899406568016049,-0.6851610155380863
1,0.6670271418951893,-0.19486013890357481,1.7613345527918913,-0.35094634445316436,0.48033154361036096,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.33414646160379013,2.2600015858172164,-0.05611317395533105,0,0.17266105545193894,-0.1976037016602993,-0.2936828780275021,0,1.4805022479721364,0.93117164212942,1.4400466934443632
0,-0.5990234068817677,-0.19486013890357481,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.3469855450707211,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.101693606380981,0.5439353937571504,-0.6851610155380863
0,-0.7075420253483641,-0.7515570073062897,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.7337008681962933,-0.28677639371333485,-0.6851610155380863
0,-0.6713691525261652,-0.47320857310493225,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.6378579161861111,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.262448599342816,0.5906096684505859,-0.6851610155380863
1,-0.6894555889372647,-0.47320857310493225,-0.8344890209287655,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.8196192208111611,-0.5946658632415746,-0.9287302873015012,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-1.1095884101938676,0.4880834192098789,-1.2164629427836986
0,-0.4905047884151714,0.36183672949914003,-0.7984359157382009,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,0.234759197160059,1,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.31118746658987423,-0.5992812969533065,-0.6851610155380863
0,-0.5990234068817677,-0.10207732750312234,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,-0.05611317395533105,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,0,-0.7009161643968592,0.028491345726414638,-0.6851610155380863
0,-0.5266776612373701,0.1762711066982351,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.234759197160059,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-0.14106298577164766,-0.738184112034505,-0.6851610155380863
1,0.30529841367320154,-0.5659913845053847,1.1844848697428565,1.1093072839049238,0.48033154361036096,-0.060963654381779676,0,0,0,0,-0.28453088939887083,3.6779026310358014,0.6637937994366334,-0.5946658632415746,-0.6378579161861111,0,0.7684714457737737,-0.1976037016602993,-0.2936828780275021,0,0.03948383973935282,-0.8715561630740742,1.4400466934443632
1,-0.18303536942648188,-0.5659913845053847,0.21105102959761007,1.839434098083968,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,1.6682254595691597,0.004499123770946915,-0.5946658632415746,-0.6378579161861111,0,0.4076285333253386,-0.1976037016602993,-0.2936828780275021,0,-0.11967614398808592,-0.7626701597060868,-0.15385908829247386
0,-0.4000726063596745,-0.2876429503040273,-0.36579865345142476,-0.35094634445316436,0.001173789773179425,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.48997188297831795,-0.5946658632415746,-0.3469855450707211,0,2.82443687716602,-0.1976037016602993,-0.2936828780275021,0,0.12068294981189812,-0.903595741854464,-0.6851610155380863
0,-0.2553811150708794,1.6607960891054747,-0.7984359157382009,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,2.5617381660831797,0,-1.2035770292351156,-0.1976037016602993,-0.2936828780275021,1,-0.04098208938676431,-1.3447603916380937,-0.6851610155380863
0,0.7393728875395867,0.26905391809868756,1.7252814476013265,-0.35094634445316436,2.8761203127962682,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,0.9934411372694766,-0.5946658632415746,0.234759197160059,0,0.8104299239654522,-0.1976037016602993,-0.2936828780275021,0,0.6016450331013962,-1.1157725621425094,0.9087447661987509
1,-0.5085912248262708,0.08348829529778261,-0.6902766001665068,-1.0810731586322084,-0.477983964064002,-1.2223212703546813,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.525631568275449,0,-0.5322413781682597,-0.1976037016602993,-0.2936828780275021,0,-0.5593651213200737,-0.8803024091708219,-0.15385908829247386
1,1.5532625260390591,0.08348829529778261,-0.7984359157382009,0.37918046972587977,-0.477983964064002,1.100393961591122,0,0,0,1,0.6912231057493721,-0.3414517118974819,-0.1603245451454747,4.9624201042595395,0.525631568275449,0,-1.2035770292351156,-0.1976037016602993,0.7080465447878811,0,0.9860261895055076,5.278607033108247,-0.6851610155380863
1,3.452338349204495,11.959688154555698,1.9416000787447147,3.299687726442056,2.8761203127962682,5.745824425482728,0,0,0,0,0.6912231057493721,1.6682254595691597,2.6416778264336926,2.4693438654148614,6.05220661946786,0,-0.3256765624553809,-0.1976037016602993,0.7080465447878811,0,2.0454160208550904,1.844372615902674,1.9713486206899755
0,0.7755457603617856,-0.7515570073062897,2.1939718150786676,0.37918046972587977,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,1.652735812935163,0.26612616755153773,-0.9287302873015012,0,0.5027344172264765,-0.1976037016602993,-0.2936828780275021,0,0.5633039264964453,1.7219110966794207,1.9713486206899755
0,-0.2734675514819788,-0.47320857310493225,-0.04132070673634267,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,1,-0.28453088939887083,-0.3414517118974819,-0.3251482140618963,-0.5946658632415746,0.234759197160059,0,0.9223191991432614,-0.1976037016602993,-0.2936828780275021,0,-0.30022177857355464,0.08759582381662949,-0.15385908829247386
0,-0.4362454791818733,0.08348829529778261,-0.5460641794042481,-0.35094634445316436,-0.477983964064002,-0.060963654381779676,0,0,0,0,-0.28453088939887083,-0.3414517118974819,-0.6547955518947396,-0.5946658632415746,0.234759197160059,0,1.1460977494988802,-0.1976037016602993,-0.2936828780275021,0,-0.40353090767977734,-0.09166863381521369,-0.6851610155380863
