shannon_entropy,digit_ratio,sensitive_words,url_length,domain_length,num_params,special_chars,status
-0.0811790676523569,-0.5946658632415746,-0.3414517118974819,-0.002171005315488,-0.1948601389035748,-0.2845308893988708,0.0044991237709469,0
-0.2711704777479905,-0.5946658632415746,-0.3414517118974819,-0.3819861699485751,-0.2876429503040273,-0.2845308893988708,-0.4899718829783179,0
0.9710672794591764,0.6292728055423823,-0.3414517118974819,0.0520883039178101,0.6401851637004975,-0.2845308893988708,0.0044991237709469,1
0.0079328015764448,0.6842251539367631,-0.3414517118974819,-0.472418352004072,0.547402352300045,-0.2845308893988708,-0.8196192208111611,1
-0.0228534627421627,-0.5946658632415746,-0.3414517118974819,-0.002171005315488,-0.1020773275031223,-0.2845308893988708,0.1693227926873685,1
0.3251325219586785,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,-0.7515570073062897,0.6912231057493721,-0.1603245451454747,0
0.3690312942553979,-0.1997142255835584,-0.3414517118974819,0.4319034685508972,-0.2876429503040273,-0.2845308893988708,0.4989701305202118,0
-0.4337059048519927,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.9371226301071948,-0.2845308893988708,-0.4899718829783179,0
-0.1533481368200002,-0.0741869609015535,-0.3414517118974819,-0.3277268607152769,-0.8443398187067421,-0.2845308893988708,-0.1603245451454747,0
-0.682283337729043,-0.5946658632415746,-0.3414517118974819,-0.3096404243041776,0.36183672949914,-0.2845308893988708,-0.4899718829783179,0
-0.1817557758358038,0.337858836784297,-0.3414517118974819,-0.23729467865978,-0.9371226301071948,-0.2845308893988708,0.1693227926873685,0
-0.8247291877521251,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,-0.7515570073062897,-0.2845308893988708,-0.1603245451454747,1
0.6302584348810056,0.253083864054672,-0.3414517118974819,0.0882611767400089,0.1762711066982351,-0.2845308893988708,0.1693227926873685,0
0.3637254379284053,0.2241363123908975,-0.3414517118974819,-0.3638997335374757,1.0113164093023073,-0.2845308893988708,-0.6547955518947396,1
-1.526615250158658,-0.0351510432260513,-0.3414517118974819,-0.7437148981705628,-0.9371226301071948,-0.2845308893988708,-0.4899718829783179,0
-1.875567740535025,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
0.0724238755527056,0.1906180946749488,-0.3414517118974819,-0.0745167509598855,0.4546195408995925,-0.2845308893988708,0.3341464616037901,1
-0.1130839512646991,-0.5946658632415746,-0.3414517118974819,-0.472418352004072,-0.7515570073062897,-0.2845308893988708,-0.4899718829783179,1
-0.3200538060142566,-0.3344264120715646,-0.3414517118974819,-0.3277268607152769,0.2690539180986875,-0.2845308893988708,-0.4899718829783179,0
0.3602845502176844,-0.5946658632415746,-0.3414517118974819,1.028755870117177,-0.0092945161026698,-0.2845308893988708,0.9934411372694766,0
-2.025598797705737,-0.5946658632415746,-0.3414517118974819,-0.6894555889372647,-0.6587741959058372,-0.2845308893988708,-0.6547955518947396,0
0.2039717389894323,-0.5946658632415746,-0.3414517118974819,-0.1287760601931837,1.3824476549041174,0.6912231057493721,0.0044991237709469,1
-0.3284726004051588,-0.5946658632415746,-0.3414517118974819,-0.1287760601931837,-0.0092945161026698,-0.2845308893988708,-0.1603245451454747,0
0.5154503607666115,-0.1541030128356516,5.687579802502444,1.1915337978170717,-0.1948601389035748,-0.2845308893988708,1.3230884751023195,1
-0.2480922140454625,-0.5946658632415746,1.6682254595691597,-0.2734675514819788,0.2690539180986875,-0.2845308893988708,-0.3251482140618963,1
1.728614296856504,1.0193191944955111,-0.3414517118974819,0.7755457603617856,-1.401036687109457,2.642731096045858,2.147206819684428,1
-1.0713471177585443,-0.5946658632415746,-0.3414517118974819,-0.5447640976484696,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,0
-1.314835932686658,-0.5946658632415746,-0.3414517118974819,-0.7437148981705628,-0.7515570073062897,-0.2845308893988708,-0.8196192208111611,0
-0.3825841533497005,-0.2449691007318725,-0.3414517118974819,-0.5266776612373701,0.1762711066982351,-0.2845308893988708,-0.1603245451454747,0
-0.3876636649361817,-0.5946658632415746,-0.3414517118974819,0.0520883039178101,-0.0092945161026698,-0.2845308893988708,0.1693227926873685,0
0.6348518350623128,0.5832600736332104,-0.3414517118974819,0.2691255408510027,-0.3804257617044798,-0.2845308893988708,1.1582648061858982,0
-0.0771403055793297,-0.5946658632415746,-0.3414517118974819,0.1063476131511083,-0.4732085731049322,-0.2845308893988708,0.1693227926873685,0
-1.3535398966189842,-0.5946658632415746,-0.3414517118974819,-0.6894555889372647,-0.6587741959058372,-0.2845308893988708,-0.6547955518947396,0
-0.9350386551230978,-0.5946658632415746,-0.3414517118974819,-0.5809369704706684,-0.0092945161026698,-0.2845308893988708,-0.6547955518947396,0
-2.1975959639724274,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
-0.6277742487247929,-0.5946658632415746,-0.3414517118974819,-0.3638997335374757,1.1040992207027598,-0.2845308893988708,-0.6547955518947396,1
-1.8567651902735285,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,0.36183672949914,-0.2845308893988708,-0.6547955518947396,1
2.9832623347784604,1.5771882000221435,1.6682254595691597,23.9623572393912,-0.5659913845053847,19.230549013565987,15.662747670831,1
-0.0125346355351294,-0.5946658632415746,-0.3414517118974819,0.0882611767400089,0.4546195408995925,-0.2845308893988708,-0.1603245451454747,0
-0.2166896954285397,0.7218395956184797,-0.3414517118974819,-0.4905047884151714,-0.3804257617044798,-0.2845308893988708,-0.4899718829783179,0
-0.831244694579387,-0.5946658632415746,1.6682254595691597,-0.3277268607152769,-1.0299054415076472,-0.2845308893988708,-0.1603245451454747,1
-0.3582829096742079,-0.3662924673168715,-0.3414517118974819,-0.2192082422486806,-0.3804257617044798,-0.2845308893988708,-0.1603245451454747,0
-0.7935674656381838,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,0.4546195408995925,-0.2845308893988708,-0.9844428897275828,0
1.822554773794372,0.807491758002146,-0.3414517118974819,6.400427484213695,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,1
-0.3920679021621628,-0.3662924673168715,-0.3414517118974819,-0.2192082422486806,0.4546195408995925,-0.2845308893988708,-0.4899718829783179,0
-0.7009161643968604,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.1020773275031223,-0.2845308893988708,-0.6547955518947396,1
1.7495621899009473,4.981386267971146,-0.3414517118974819,4.19388224205957,-0.6587741959058372,2.642731096045858,1.3230884751023195,1
0.6665699657630745,-0.3662924673168715,-0.3414517118974819,-0.2192082422486806,-0.7515570073062897,0.6912231057493721,0.0044991237709469,1
1.9471911112558788,2.28943114714772,-0.3414517118974819,0.6489407054840899,0.4546195408995925,-0.2845308893988708,0.4989701305202118,1
-0.1670547008433653,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,-0.2876429503040273,-0.2845308893988708,-0.4899718829783179,0
-1.5360559983282858,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.3804257617044798,-0.2845308893988708,-0.4899718829783179,0
0.437276201179207,-0.5946658632415746,-0.3414517118974819,0.2872119772621022,-0.4732085731049322,-0.2845308893988708,0.4989701305202118,1
1.095599990710311,5.000482336913657,1.6682254595691597,2.294806418894134,-0.7515570073062897,2.642731096045858,0.828617468353055,1
-0.5172183518908154,0.5243637767894718,-0.3414517118974819,-0.562850534059569,0.0834882952977826,-0.2845308893988708,-0.6547955518947396,0
0.4315466704480965,0.3784033889593349,-0.3414517118974819,0.142520485973307,-0.4732085731049322,-0.2845308893988708,0.3341464616037901,0
-0.9404203759054116,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.5659913845053847,-0.2845308893988708,-0.6547955518947396,0
-1.4961744985925145,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,-0.8443398187067421,-0.2845308893988708,-0.3251482140618963,0
-0.442804958569505,-0.5946658632415746,-0.3414517118974819,-0.2553811150708794,-1.3082538757090043,-0.2845308893988708,0.0044991237709469,1
-0.1410629857716476,0.1047276617778293,-0.3414517118974819,-0.5266776612373701,0.36183672949914,-0.2845308893988708,-0.8196192208111611,1
0.2103573285083082,-0.5946658632415746,-0.3414517118974819,-0.3096404243041776,0.2690539180986875,-0.2845308893988708,-0.4899718829783179,1
-1.3116206308171805,-0.5946658632415746,-0.3414517118974819,-0.6532827161150659,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
2.021764430716205,-0.1892203414911956,1.6682254595691597,1.3904845983391647,0.547402352300045,0.6912231057493721,1.3230884751023195,1
-0.9720713662948716,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.2876429503040273,-0.2845308893988708,-0.4899718829783179,0
0.4263640660246188,2.0992943812776104,-0.3414517118974819,-0.1287760601931837,-0.6587741959058372,-0.2845308893988708,-0.6547955518947396,1
0.9805361236032676,0.8129185896276652,-0.3414517118974819,1.7702997629722517,-0.7515570073062897,-0.2845308893988708,4.45473818451433,0
-0.3476626356802149,-0.2555659723230757,1.6682254595691597,-0.5085912248262708,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,1
0.9292035128723412,0.6316679888472432,-0.3414517118974819,0.2148662316177046,-0.6587741959058372,-0.2845308893988708,0.828617468353055,0
0.5033126713295261,1.2703835368101686,-0.3414517118974819,-0.0202574417265874,0.9185335979018548,-0.2845308893988708,-0.1603245451454747,1
0.992352793577587,2.457233155024915,-0.3414517118974819,-0.3096404243041776,-0.4732085731049322,-0.2845308893988708,-0.1603245451454747,0
-2.085004384673457,-0.5946658632415746,-0.3414517118974819,-0.7075420253483641,-0.7515570073062897,-0.2845308893988708,-0.4899718829783179,0
0.3369659228681834,-0.5946658632415746,-0.3414517118974819,0.0340018675067107,3.1453210715127145,-0.2845308893988708,0.1693227926873685,1
1.3055124882106457,-0.3250201668485521,-0.3414517118974819,0.3957305957286984,-0.4732085731049322,0.6912231057493721,0.3341464616037901,1
0.0214869931531628,-0.5946658632415746,-0.3414517118974819,0.0159154310956113,-0.3804257617044798,-0.2845308893988708,0.1693227926873685,0
0.5625666911361175,1.0563614745091483,-0.3414517118974819,-0.002171005315488,-0.0092945161026698,1.666977100897615,0.1693227926873685,0
1.7254331298431749,1.6433934168205182,3.6779026310358014,1.0649287429393757,1.939144523306832,2.642731096045858,1.3230884751023195,1
-1.106421020643242,-0.5946658632415746,-0.3414517118974819,-0.6351962797039665,-0.3804257617044798,-0.2845308893988708,-0.6547955518947396,0
1.4213516567011173,0.8151352580573812,3.6779026310358014,1.1915337978170717,2.681407014510452,2.642731096045858,1.4879121440187415,1
-1.5266152501586567,-0.5946658632415746,-0.3414517118974819,-0.7437148981705628,-0.9371226301071948,-0.2845308893988708,-0.8196192208111611,1
-0.1672652997792057,-0.3912059286904761,-0.3414517118974819,-0.1106896237820843,-0.5659913845053847,-0.2845308893988708,0.0044991237709469,1
-0.112752311747983,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,0.547402352300045,-0.2845308893988708,-0.4899718829783179,1
-2.929765456826939,-0.5946658632415746,-0.3414517118974819,-0.7979742074038609,-1.0299054415076472,-0.2845308893988708,-0.8196192208111611,0
-1.7300222816576216,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.4732085731049322,-0.2845308893988708,-0.6547955518947396,0
1.013380347879769,-0.2838242965662848,-0.3414517118974819,0.1967797952066052,0.36183672949914,0.6912231057493721,0.0044991237709469,1
-0.3016789146057521,-0.5946658632415746,-0.3414517118974819,-0.4181590427707738,-0.4732085731049322,-0.2845308893988708,-0.4899718829783179,0
-2.045956458737973,-0.5946658632415746,-0.3414517118974819,-0.7798877709927616,-0.9371226301071948,-0.2845308893988708,-0.8196192208111611,0
-0.4466252460668175,-0.5946658632415746,-0.3414517118974819,-0.562850534059569,-0.0092945161026698,-0.2845308893988708,-0.3251482140618963,0
-0.2172217471800872,0.2241363123908975,-0.3414517118974819,-0.3638997335374757,1.1040992207027598,-0.2845308893988708,-0.4899718829783179,1
0.3886163260927131,-0.5946658632415746,-0.3414517118974819,-0.2192082422486806,0.6401851637004975,-0.2845308893988708,-0.1603245451454747,1
1.3938764378005035,1.3286663305617863,3.6779026310358014,1.2096202342281708,2.681407014510452,2.642731096045858,1.4879121440187415,1
0.6676003548394871,1.4916605842739357,-0.3414517118974819,-0.0383438781376867,-0.7515570073062897,-0.2845308893988708,0.4989701305202118,0
0.064130039872576,-0.5946658632415746,-0.3414517118974819,-0.2734675514819788,-0.5659913845053847,-0.2845308893988708,-0.4899718829783179,0
-1.0260581358552645,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.1948601389035748,-0.2845308893988708,-0.4899718829783179,0
-0.8230544971455506,-0.5946658632415746,-0.3414517118974819,-0.4000726063596745,-0.4732085731049322,-0.2845308893988708,-0.1603245451454747,1
-0.5255782899233519,-0.5946658632415746,1.6682254595691597,-0.4362454791818733,-1.0299054415076472,-0.2845308893988708,-0.1603245451454747,1
0.2239448004015698,-0.3282302346627541,-0.3414517118974819,-0.3458132971263763,-0.1948601389035748,-0.2845308893988708,-0.4899718829783179,0
-0.6794979802706604,-0.2216559832312261,1.6682254595691597,-0.562850534059569,-0.5659913845053847,-0.2845308893988708,-0.4899718829783179,1
0.7660414595179237,-0.417042110855695,-0.3414517118974819,0.0340018675067107,0.7329679751009499,-0.2845308893988708,0.0044991237709469,1
-1.1421109556117468,-0.5946658632415746,-0.3414517118974819,-0.5085912248262708,-0.6587741959058372,-0.2845308893988708,-0.6547955518947396,0
-1.223620487489234,-0.5946658632415746,-0.3414517118974819,-0.7075420253483641,-0.7515570073062897,-0.2845308893988708,-0.6547955518947396,0
-1.2264468568473206,-0.5946658632415746,-0.3414517118974819,-0.5990234068817677,-0.0092945161026698,-0.2845308893988708,-0.8196192208111611,1
-0.0381094290721322,-0.3912059286904761,-0.3414517118974819,-0.1106896237820843,-0.4732085731049322,-0.2845308893988708,0.3341464616037901,0
-1.5386490903147343,-0.5946658632415746,-0.3414517118974819,-0.7618013345816622,-1.401036687109457,-0.2845308893988708,-0.8196192208111611,1
-0.0826294640514643,-0.5946658632415746,-0.3414517118974819,-0.2734675514819788,-0.7515570073062897,-0.2845308893988708,0.3341464616037901,0
0.0729996219842402,-0.5946658632415746,3.6779026310358014,0.703200014717388,1.5680132777050222,-0.2845308893988708,0.6637937994366334,1
-0.2732090342805769,-0.5946658632415746,-0.3414517118974819,0.1967797952066052,0.9185335979018548,-0.2845308893988708,-0.1603245451454747,0
1.578533190060453,0.748169704795681,-0.3414517118974819,-0.2011218058375812,-0.1948601389035748,0.6912231057493721,0.0044991237709469,0
-0.2805419684174466,-0.5946658632415746,-0.3414517118974819,-0.2734675514819788,-0.1020773275031223,-0.2845308893988708,-0.3251482140618963,0
-0.7765516349225732,0.6042944653631174,-0.3414517118974819,-0.5990234068817677,-0.1948601389035748,-0.2845308893988708,-0.6547955518947396,0
-1.4052395162197953,-0.5946658632415746,-0.3414517118974819,-0.7256284617594634,-0.6587741959058372,-0.2845308893988708,-0.8196192208111611,1
0.460913698579834,-0.5946658632415746,5.687579802502444,0.6851135783062886,-0.4732085731049322,-0.2845308893988708,0.828617468353055,1
-0.0201525480480932,-0.5946658632415746,-0.3414517118974819,0.1063476131511083,-1.1226882529080997,-0.2845308893988708,0.1693227926873685,0
-0.4315868277952933,-0.5946658632415746,-0.3414517118974819,-0.3277268607152769,-0.4732085731049322,-0.2845308893988708,-0.1603245451454747,1
0.3426324438828624,-0.5946658632415746,1.6682254595691597,0.1606069223844064,-0.0092945161026698,-0.2845308893988708,0.1693227926873685,1
0.3395704422608766,-0.5946658632415746,-0.3414517118974819,-0.23729467865978,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,0
0.7601331744791915,-0.005702894804182,-0.3414517118974819,0.2691255408510027,-0.0092945161026698,-0.2845308893988708,0.4989701305202118,0
4.049447772182303e-05,-0.3374176701309896,-0.3414517118974819,0.468076341373096,-0.2876429503040273,-0.2845308893988708,0.1693227926873685,0
-0.2138644472103579,-0.5946658632415746,-0.3414517118974819,-0.4543319155929726,-0.1020773275031223,-0.2845308893988708,-0.4899718829783179,1
0.0989818145359244,-0.5946658632415746,1.6682254595691597,0.3052984136732015,-0.7515570073062897,-0.2845308893988708,0.4989701305202118,1
-0.4493337616525317,-0.005702894804182,-0.3414517118974819,-0.4181590427707738,-0.2876429503040273,-0.2845308893988708,0.0044991237709469,1
-0.0959564152116963,-0.5946658632415746,-0.3414517118974819,-0.0383438781376867,-0.5659913845053847,-0.2845308893988708,0.1693227926873685,0
0.0196664690049908,-0.5946658632415746,-0.3414517118974819,-0.2734675514819788,0.0834882952977826,-0.2845308893988708,-0.3251482140618963,1
-0.9456423389236982,-0.5946658632415746,-0.3414517118974819,-0.3458132971263763,-0.4732085731049322,-0.2845308893988708,-0.3251482140618963,1
-1.1742072170628168,-0.5946658632415746,-0.3414517118974819,-0.6713691525261652,-0.5659913845053847,-0.2845308893988708,-0.6547955518947396,0
